LAMMPS Description

     9900  atoms
     2400  bonds
     300  angles
     0  dihedrals
     0  impropers

     7  atom types
     3  bond types
     1  angle types
     0  dihedral types
     0  improper types

  0 52.8 xlo xhi
  -1.76 51.04 ylo yhi
  -9 110 zlo zhi

Masses

1 15.9994  # O1
2 12  # C
3 15.9994  # O
4 1.008  # H
5 1.008  # H1
6 58.69  # U
7 58.69  # U1

Atoms  # full

9413 3329 7 0.0 21.12 45.76000000000001 107.04
9414 3329 7 0.0 21.12 44.000000000000014 108.80000000000001
9415 3329 7 0.0 22.880000000000003 45.76000000000001 108.80000000000001
9416 3329 7 0.0 22.880000000000003 44.000000000000014 107.04
9417 3330 7 0.0 21.12 49.280000000000015 107.04
9418 3330 7 0.0 21.12 47.52000000000002 108.80000000000001
9419 3330 7 0.0 22.880000000000003 49.280000000000015 108.80000000000001
9420 3330 7 0.0 22.880000000000003 47.52000000000002 107.04
9421 3331 7 0.0 24.64 0.0 107.04
9422 3331 7 0.0 24.64 -1.76 108.80000000000001
9423 3331 7 0.0 26.400000000000002 0.0 108.80000000000001
9424 3331 7 0.0 26.400000000000002 -1.76 107.04
9425 3332 7 0.0 24.64 3.52 107.04
9426 3332 7 0.0 24.64 1.76 108.80000000000001
9427 3332 7 0.0 26.400000000000002 3.52 108.80000000000001
9428 3332 7 0.0 26.400000000000002 1.76 107.04
9429 3333 7 0.0 24.64 7.04 107.04
9430 3333 7 0.0 24.64 5.28 108.80000000000001
9431 3333 7 0.0 26.400000000000002 7.04 108.80000000000001
9432 3333 7 0.0 26.400000000000002 5.28 107.04
9433 3334 7 0.0 24.64 10.56 107.04
9434 3334 7 0.0 24.64 8.8 108.80000000000001
9435 3334 7 0.0 26.400000000000002 10.56 108.80000000000001
9436 3334 7 0.0 26.400000000000002 8.8 107.04
9437 3335 7 0.0 24.64 14.08 107.04
9438 3335 7 0.0 24.64 12.32 108.80000000000001
9439 3335 7 0.0 26.400000000000002 14.08 108.80000000000001
9440 3335 7 0.0 26.400000000000002 12.32 107.04
9441 3336 7 0.0 24.64 17.6 107.04
9442 3336 7 0.0 24.64 15.840000000000002 108.80000000000001
9443 3336 7 0.0 26.400000000000002 17.6 108.80000000000001
9444 3336 7 0.0 26.400000000000002 15.840000000000002 107.04
9445 3337 7 0.0 24.64 21.12 107.04
9446 3337 7 0.0 24.64 19.36 108.80000000000001
9447 3337 7 0.0 26.400000000000002 21.12 108.80000000000001
9448 3337 7 0.0 26.400000000000002 19.36 107.04
9449 3338 7 0.0 24.64 24.64 107.04
9450 3338 7 0.0 24.64 22.88 108.80000000000001
9451 3338 7 0.0 26.400000000000002 24.64 108.80000000000001
9452 3338 7 0.0 26.400000000000002 22.88 107.04
9453 3339 7 0.0 24.64 28.16 107.04
9454 3339 7 0.0 24.64 26.4 108.80000000000001
9455 3339 7 0.0 26.400000000000002 28.16 108.80000000000001
9456 3339 7 0.0 26.400000000000002 26.4 107.04
9457 3340 7 0.0 24.64 31.68 107.04
9458 3340 7 0.0 24.64 29.919999999999998 108.80000000000001
9459 3340 7 0.0 26.400000000000002 31.68 108.80000000000001
9460 3340 7 0.0 26.400000000000002 29.919999999999998 107.04
9461 3341 7 0.0 24.64 35.2 107.04
9462 3341 7 0.0 24.64 33.440000000000005 108.80000000000001
9463 3341 7 0.0 26.400000000000002 35.2 108.80000000000001
9464 3341 7 0.0 26.400000000000002 33.440000000000005 107.04
9465 3342 7 0.0 24.64 38.720000000000006 107.04
9466 3342 7 0.0 24.64 36.96000000000001 108.80000000000001
9467 3342 7 0.0 26.400000000000002 38.720000000000006 108.80000000000001
9468 3342 7 0.0 26.400000000000002 36.96000000000001 107.04
9469 3343 7 0.0 24.64 42.24000000000001 107.04
9470 3343 7 0.0 24.64 40.48000000000001 108.80000000000001
9471 3343 7 0.0 26.400000000000002 42.24000000000001 108.80000000000001
9472 3343 7 0.0 26.400000000000002 40.48000000000001 107.04
9473 3344 7 0.0 24.64 45.76000000000001 107.04
9474 3344 7 0.0 24.64 44.000000000000014 108.80000000000001
9475 3344 7 0.0 26.400000000000002 45.76000000000001 108.80000000000001
9476 3344 7 0.0 26.400000000000002 44.000000000000014 107.04
9477 3345 7 0.0 24.64 49.280000000000015 107.04
9478 3345 7 0.0 24.64 47.52000000000002 108.80000000000001
9479 3345 7 0.0 26.400000000000002 49.280000000000015 108.80000000000001
9480 3345 7 0.0 26.400000000000002 47.52000000000002 107.04
9481 3346 7 0.0 28.16 0.0 107.04
9482 3346 7 0.0 28.16 -1.76 108.80000000000001
9483 3346 7 0.0 29.92 0.0 108.80000000000001
9484 3346 7 0.0 29.92 -1.76 107.04
9485 3347 7 0.0 28.16 3.52 107.04
9486 3347 7 0.0 28.16 1.76 108.80000000000001
9487 3347 7 0.0 29.92 3.52 108.80000000000001
9488 3347 7 0.0 29.92 1.76 107.04
9489 3348 7 0.0 28.16 7.04 107.04
9490 3348 7 0.0 28.16 5.28 108.80000000000001
9491 3348 7 0.0 29.92 7.04 108.80000000000001
9492 3348 7 0.0 29.92 5.28 107.04
9493 3349 7 0.0 28.16 10.56 107.04
9494 3349 7 0.0 28.16 8.8 108.80000000000001
9495 3349 7 0.0 29.92 10.56 108.80000000000001
9496 3349 7 0.0 29.92 8.8 107.04
9497 3350 7 0.0 28.16 14.08 107.04
9498 3350 7 0.0 28.16 12.32 108.80000000000001
9499 3350 7 0.0 29.92 14.08 108.80000000000001
9500 3350 7 0.0 29.92 12.32 107.04
9501 3351 7 0.0 28.16 17.6 107.04
9502 3351 7 0.0 28.16 15.840000000000002 108.80000000000001
9503 3351 7 0.0 29.92 17.6 108.80000000000001
9504 3351 7 0.0 29.92 15.840000000000002 107.04
9505 3352 7 0.0 28.16 21.12 107.04
9506 3352 7 0.0 28.16 19.36 108.80000000000001
9507 3352 7 0.0 29.92 21.12 108.80000000000001
9508 3352 7 0.0 29.92 19.36 107.04
9509 3353 7 0.0 28.16 24.64 107.04
9510 3353 7 0.0 28.16 22.88 108.80000000000001
9511 3353 7 0.0 29.92 24.64 108.80000000000001
9512 3353 7 0.0 29.92 22.88 107.04
9513 3354 7 0.0 28.16 28.16 107.04
9514 3354 7 0.0 28.16 26.4 108.80000000000001
9515 3354 7 0.0 29.92 28.16 108.80000000000001
9516 3354 7 0.0 29.92 26.4 107.04
9517 3355 7 0.0 28.16 31.68 107.04
9518 3355 7 0.0 28.16 29.919999999999998 108.80000000000001
9519 3355 7 0.0 29.92 31.68 108.80000000000001
9520 3355 7 0.0 29.92 29.919999999999998 107.04
9521 3356 7 0.0 28.16 35.2 107.04
9522 3356 7 0.0 28.16 33.440000000000005 108.80000000000001
9523 3356 7 0.0 29.92 35.2 108.80000000000001
9524 3356 7 0.0 29.92 33.440000000000005 107.04
9525 3357 7 0.0 28.16 38.720000000000006 107.04
9526 3357 7 0.0 28.16 36.96000000000001 108.80000000000001
9527 3357 7 0.0 29.92 38.720000000000006 108.80000000000001
9528 3357 7 0.0 29.92 36.96000000000001 107.04
9529 3358 7 0.0 28.16 42.24000000000001 107.04
9530 3358 7 0.0 28.16 40.48000000000001 108.80000000000001
9531 3358 7 0.0 29.92 42.24000000000001 108.80000000000001
9532 3358 7 0.0 29.92 40.48000000000001 107.04
9533 3359 7 0.0 28.16 45.76000000000001 107.04
9534 3359 7 0.0 28.16 44.000000000000014 108.80000000000001
9535 3359 7 0.0 29.92 45.76000000000001 108.80000000000001
9536 3359 7 0.0 29.92 44.000000000000014 107.04
9537 3360 7 0.0 28.16 49.280000000000015 107.04
9538 3360 7 0.0 28.16 47.52000000000002 108.80000000000001
9539 3360 7 0.0 29.92 49.280000000000015 108.80000000000001
9540 3360 7 0.0 29.92 47.52000000000002 107.04
9541 3361 7 0.0 31.68 0.0 107.04
9542 3361 7 0.0 31.68 -1.76 108.80000000000001
9543 3361 7 0.0 33.44 0.0 108.80000000000001
9544 3361 7 0.0 33.44 -1.76 107.04
9545 3362 7 0.0 31.68 3.52 107.04
9546 3362 7 0.0 31.68 1.76 108.80000000000001
9547 3362 7 0.0 33.44 3.52 108.80000000000001
9548 3362 7 0.0 33.44 1.76 107.04
9549 3363 7 0.0 31.68 7.04 107.04
9550 3363 7 0.0 31.68 5.28 108.80000000000001
9551 3363 7 0.0 33.44 7.04 108.80000000000001
9552 3363 7 0.0 33.44 5.28 107.04
9553 3364 7 0.0 31.68 10.56 107.04
9554 3364 7 0.0 31.68 8.8 108.80000000000001
9555 3364 7 0.0 33.44 10.56 108.80000000000001
9556 3364 7 0.0 33.44 8.8 107.04
9557 3365 7 0.0 31.68 14.08 107.04
9558 3365 7 0.0 31.68 12.32 108.80000000000001
9559 3365 7 0.0 33.44 14.08 108.80000000000001
9560 3365 7 0.0 33.44 12.32 107.04
9561 3366 7 0.0 31.68 17.6 107.04
9562 3366 7 0.0 31.68 15.840000000000002 108.80000000000001
9563 3366 7 0.0 33.44 17.6 108.80000000000001
9564 3366 7 0.0 33.44 15.840000000000002 107.04
9565 3367 7 0.0 31.68 21.12 107.04
9566 3367 7 0.0 31.68 19.36 108.80000000000001
9567 3367 7 0.0 33.44 21.12 108.80000000000001
9568 3367 7 0.0 33.44 19.36 107.04
9569 3368 7 0.0 31.68 24.64 107.04
9570 3368 7 0.0 31.68 22.88 108.80000000000001
9571 3368 7 0.0 33.44 24.64 108.80000000000001
9572 3368 7 0.0 33.44 22.88 107.04
9573 3369 7 0.0 31.68 28.16 107.04
9574 3369 7 0.0 31.68 26.4 108.80000000000001
9575 3369 7 0.0 33.44 28.16 108.80000000000001
9576 3369 7 0.0 33.44 26.4 107.04
9577 3370 7 0.0 31.68 31.68 107.04
9578 3370 7 0.0 31.68 29.919999999999998 108.80000000000001
9579 3370 7 0.0 33.44 31.68 108.80000000000001
9580 3370 7 0.0 33.44 29.919999999999998 107.04
9581 3371 7 0.0 31.68 35.2 107.04
9582 3371 7 0.0 31.68 33.440000000000005 108.80000000000001
9583 3371 7 0.0 33.44 35.2 108.80000000000001
9584 3371 7 0.0 33.44 33.440000000000005 107.04
9585 3372 7 0.0 31.68 38.720000000000006 107.04
9586 3372 7 0.0 31.68 36.96000000000001 108.80000000000001
9587 3372 7 0.0 33.44 38.720000000000006 108.80000000000001
9588 3372 7 0.0 33.44 36.96000000000001 107.04
9589 3373 7 0.0 31.68 42.24000000000001 107.04
9590 3373 7 0.0 31.68 40.48000000000001 108.80000000000001
9591 3373 7 0.0 33.44 42.24000000000001 108.80000000000001
9592 3373 7 0.0 33.44 40.48000000000001 107.04
9593 3374 7 0.0 31.68 45.76000000000001 107.04
9594 3374 7 0.0 31.68 44.000000000000014 108.80000000000001
9595 3374 7 0.0 33.44 45.76000000000001 108.80000000000001
9596 3374 7 0.0 33.44 44.000000000000014 107.04
9597 3375 7 0.0 31.68 49.280000000000015 107.04
9598 3375 7 0.0 31.68 47.52000000000002 108.80000000000001
9599 3375 7 0.0 33.44 49.280000000000015 108.80000000000001
9600 3375 7 0.0 33.44 47.52000000000002 107.04
9601 3376 7 0.0 35.2 0.0 107.04
9602 3376 7 0.0 35.2 -1.76 108.80000000000001
9603 3376 7 0.0 36.96 0.0 108.80000000000001
9604 3376 7 0.0 36.96 -1.76 107.04
9605 3377 7 0.0 35.2 3.52 107.04
9606 3377 7 0.0 35.2 1.76 108.80000000000001
9607 3377 7 0.0 36.96 3.52 108.80000000000001
9608 3377 7 0.0 36.96 1.76 107.04
9609 3378 7 0.0 35.2 7.04 107.04
9610 3378 7 0.0 35.2 5.28 108.80000000000001
9611 3378 7 0.0 36.96 7.04 108.80000000000001
9612 3378 7 0.0 36.96 5.28 107.04
9613 3379 7 0.0 35.2 10.56 107.04
9614 3379 7 0.0 35.2 8.8 108.80000000000001
9615 3379 7 0.0 36.96 10.56 108.80000000000001
9616 3379 7 0.0 36.96 8.8 107.04
9617 3380 7 0.0 35.2 14.08 107.04
9618 3380 7 0.0 35.2 12.32 108.80000000000001
9619 3380 7 0.0 36.96 14.08 108.80000000000001
9620 3380 7 0.0 36.96 12.32 107.04
9621 3381 7 0.0 35.2 17.6 107.04
9622 3381 7 0.0 35.2 15.840000000000002 108.80000000000001
9623 3381 7 0.0 36.96 17.6 108.80000000000001
9624 3381 7 0.0 36.96 15.840000000000002 107.04
9625 3382 7 0.0 35.2 21.12 107.04
9626 3382 7 0.0 35.2 19.36 108.80000000000001
9627 3382 7 0.0 36.96 21.12 108.80000000000001
9628 3382 7 0.0 36.96 19.36 107.04
9629 3383 7 0.0 35.2 24.64 107.04
9630 3383 7 0.0 35.2 22.88 108.80000000000001
9631 3383 7 0.0 36.96 24.64 108.80000000000001
9632 3383 7 0.0 36.96 22.88 107.04
9633 3384 7 0.0 35.2 28.16 107.04
9634 3384 7 0.0 35.2 26.4 108.80000000000001
9635 3384 7 0.0 36.96 28.16 108.80000000000001
9636 3384 7 0.0 36.96 26.4 107.04
9637 3385 7 0.0 35.2 31.68 107.04
9638 3385 7 0.0 35.2 29.919999999999998 108.80000000000001
9639 3385 7 0.0 36.96 31.68 108.80000000000001
9640 3385 7 0.0 36.96 29.919999999999998 107.04
9641 3386 7 0.0 35.2 35.2 107.04
9642 3386 7 0.0 35.2 33.440000000000005 108.80000000000001
9643 3386 7 0.0 36.96 35.2 108.80000000000001
9644 3386 7 0.0 36.96 33.440000000000005 107.04
9645 3387 7 0.0 35.2 38.720000000000006 107.04
9646 3387 7 0.0 35.2 36.96000000000001 108.80000000000001
9647 3387 7 0.0 36.96 38.720000000000006 108.80000000000001
9648 3387 7 0.0 36.96 36.96000000000001 107.04
9649 3388 7 0.0 35.2 42.24000000000001 107.04
9650 3388 7 0.0 35.2 40.48000000000001 108.80000000000001
9651 3388 7 0.0 36.96 42.24000000000001 108.80000000000001
9652 3388 7 0.0 36.96 40.48000000000001 107.04
9653 3389 7 0.0 35.2 45.76000000000001 107.04
9654 3389 7 0.0 35.2 44.000000000000014 108.80000000000001
9655 3389 7 0.0 36.96 45.76000000000001 108.80000000000001
9656 3389 7 0.0 36.96 44.000000000000014 107.04
9657 3390 7 0.0 35.2 49.280000000000015 107.04
9658 3390 7 0.0 35.2 47.52000000000002 108.80000000000001
9659 3390 7 0.0 36.96 49.280000000000015 108.80000000000001
9660 3390 7 0.0 36.96 47.52000000000002 107.04
9661 3391 7 0.0 38.720000000000006 0.0 107.04
9662 3391 7 0.0 38.720000000000006 -1.76 108.80000000000001
9663 3391 7 0.0 40.480000000000004 0.0 108.80000000000001
9664 3391 7 0.0 40.480000000000004 -1.76 107.04
9665 3392 7 0.0 38.720000000000006 3.52 107.04
9666 3392 7 0.0 38.720000000000006 1.76 108.80000000000001
9667 3392 7 0.0 40.480000000000004 3.52 108.80000000000001
9668 3392 7 0.0 40.480000000000004 1.76 107.04
9669 3393 7 0.0 38.720000000000006 7.04 107.04
9670 3393 7 0.0 38.720000000000006 5.28 108.80000000000001
9671 3393 7 0.0 40.480000000000004 7.04 108.80000000000001
9672 3393 7 0.0 40.480000000000004 5.28 107.04
9673 3394 7 0.0 38.720000000000006 10.56 107.04
9674 3394 7 0.0 38.720000000000006 8.8 108.80000000000001
9675 3394 7 0.0 40.480000000000004 10.56 108.80000000000001
9676 3394 7 0.0 40.480000000000004 8.8 107.04
9677 3395 7 0.0 38.720000000000006 14.08 107.04
9678 3395 7 0.0 38.720000000000006 12.32 108.80000000000001
9679 3395 7 0.0 40.480000000000004 14.08 108.80000000000001
9680 3395 7 0.0 40.480000000000004 12.32 107.04
9681 3396 7 0.0 38.720000000000006 17.6 107.04
9682 3396 7 0.0 38.720000000000006 15.840000000000002 108.80000000000001
9683 3396 7 0.0 40.480000000000004 17.6 108.80000000000001
9684 3396 7 0.0 40.480000000000004 15.840000000000002 107.04
9685 3397 7 0.0 38.720000000000006 21.12 107.04
9686 3397 7 0.0 38.720000000000006 19.36 108.80000000000001
9687 3397 7 0.0 40.480000000000004 21.12 108.80000000000001
9688 3397 7 0.0 40.480000000000004 19.36 107.04
9689 3398 7 0.0 38.720000000000006 24.64 107.04
9690 3398 7 0.0 38.720000000000006 22.88 108.80000000000001
9691 3398 7 0.0 40.480000000000004 24.64 108.80000000000001
9692 3398 7 0.0 40.480000000000004 22.88 107.04
9693 3399 7 0.0 38.720000000000006 28.16 107.04
9694 3399 7 0.0 38.720000000000006 26.4 108.80000000000001
9695 3399 7 0.0 40.480000000000004 28.16 108.80000000000001
9696 3399 7 0.0 40.480000000000004 26.4 107.04
9697 3400 7 0.0 38.720000000000006 31.68 107.04
9698 3400 7 0.0 38.720000000000006 29.919999999999998 108.80000000000001
9699 3400 7 0.0 40.480000000000004 31.68 108.80000000000001
9700 3400 7 0.0 40.480000000000004 29.919999999999998 107.04
9701 3401 7 0.0 38.720000000000006 35.2 107.04
9702 3401 7 0.0 38.720000000000006 33.440000000000005 108.80000000000001
9703 3401 7 0.0 40.480000000000004 35.2 108.80000000000001
9704 3401 7 0.0 40.480000000000004 33.440000000000005 107.04
9705 3402 7 0.0 38.720000000000006 38.720000000000006 107.04
9706 3402 7 0.0 38.720000000000006 36.96000000000001 108.80000000000001
9707 3402 7 0.0 40.480000000000004 38.720000000000006 108.80000000000001
9708 3402 7 0.0 40.480000000000004 36.96000000000001 107.04
9709 3403 7 0.0 38.720000000000006 42.24000000000001 107.04
9710 3403 7 0.0 38.720000000000006 40.48000000000001 108.80000000000001
9711 3403 7 0.0 40.480000000000004 42.24000000000001 108.80000000000001
9712 3403 7 0.0 40.480000000000004 40.48000000000001 107.04
9713 3404 7 0.0 38.720000000000006 45.76000000000001 107.04
9714 3404 7 0.0 38.720000000000006 44.000000000000014 108.80000000000001
9715 3404 7 0.0 40.480000000000004 45.76000000000001 108.80000000000001
9716 3404 7 0.0 40.480000000000004 44.000000000000014 107.04
9717 3405 7 0.0 38.720000000000006 49.280000000000015 107.04
9718 3405 7 0.0 38.720000000000006 47.52000000000002 108.80000000000001
9719 3405 7 0.0 40.480000000000004 49.280000000000015 108.80000000000001
9720 3405 7 0.0 40.480000000000004 47.52000000000002 107.04
9721 3406 7 0.0 42.24000000000001 0.0 107.04
9722 3406 7 0.0 42.24000000000001 -1.76 108.80000000000001
9723 3406 7 0.0 44.00000000000001 0.0 108.80000000000001
9724 3406 7 0.0 44.00000000000001 -1.76 107.04
9725 3407 7 0.0 42.24000000000001 3.52 107.04
9726 3407 7 0.0 42.24000000000001 1.76 108.80000000000001
9727 3407 7 0.0 44.00000000000001 3.52 108.80000000000001
9728 3407 7 0.0 44.00000000000001 1.76 107.04
9729 3408 7 0.0 42.24000000000001 7.04 107.04
9730 3408 7 0.0 42.24000000000001 5.28 108.80000000000001
9731 3408 7 0.0 44.00000000000001 7.04 108.80000000000001
9732 3408 7 0.0 44.00000000000001 5.28 107.04
9733 3409 7 0.0 42.24000000000001 10.56 107.04
9734 3409 7 0.0 42.24000000000001 8.8 108.80000000000001
9735 3409 7 0.0 44.00000000000001 10.56 108.80000000000001
9736 3409 7 0.0 44.00000000000001 8.8 107.04
9737 3410 7 0.0 42.24000000000001 14.08 107.04
9738 3410 7 0.0 42.24000000000001 12.32 108.80000000000001
9739 3410 7 0.0 44.00000000000001 14.08 108.80000000000001
9740 3410 7 0.0 44.00000000000001 12.32 107.04
9741 3411 7 0.0 42.24000000000001 17.6 107.04
9742 3411 7 0.0 42.24000000000001 15.840000000000002 108.80000000000001
9743 3411 7 0.0 44.00000000000001 17.6 108.80000000000001
9744 3411 7 0.0 44.00000000000001 15.840000000000002 107.04
9745 3412 7 0.0 42.24000000000001 21.12 107.04
9746 3412 7 0.0 42.24000000000001 19.36 108.80000000000001
9747 3412 7 0.0 44.00000000000001 21.12 108.80000000000001
9748 3412 7 0.0 44.00000000000001 19.36 107.04
9749 3413 7 0.0 42.24000000000001 24.64 107.04
9750 3413 7 0.0 42.24000000000001 22.88 108.80000000000001
9751 3413 7 0.0 44.00000000000001 24.64 108.80000000000001
9752 3413 7 0.0 44.00000000000001 22.88 107.04
9753 3414 7 0.0 42.24000000000001 28.16 107.04
9754 3414 7 0.0 42.24000000000001 26.4 108.80000000000001
9755 3414 7 0.0 44.00000000000001 28.16 108.80000000000001
9756 3414 7 0.0 44.00000000000001 26.4 107.04
9757 3415 7 0.0 42.24000000000001 31.68 107.04
9758 3415 7 0.0 42.24000000000001 29.919999999999998 108.80000000000001
9759 3415 7 0.0 44.00000000000001 31.68 108.80000000000001
9760 3415 7 0.0 44.00000000000001 29.919999999999998 107.04
9761 3416 7 0.0 42.24000000000001 35.2 107.04
9762 3416 7 0.0 42.24000000000001 33.440000000000005 108.80000000000001
9763 3416 7 0.0 44.00000000000001 35.2 108.80000000000001
9764 3416 7 0.0 44.00000000000001 33.440000000000005 107.04
9765 3417 7 0.0 42.24000000000001 38.720000000000006 107.04
9766 3417 7 0.0 42.24000000000001 36.96000000000001 108.80000000000001
9767 3417 7 0.0 44.00000000000001 38.720000000000006 108.80000000000001
9768 3417 7 0.0 44.00000000000001 36.96000000000001 107.04
9769 3418 7 0.0 42.24000000000001 42.24000000000001 107.04
9770 3418 7 0.0 42.24000000000001 40.48000000000001 108.80000000000001
9771 3418 7 0.0 44.00000000000001 42.24000000000001 108.80000000000001
9772 3418 7 0.0 44.00000000000001 40.48000000000001 107.04
9773 3419 7 0.0 42.24000000000001 45.76000000000001 107.04
9774 3419 7 0.0 42.24000000000001 44.000000000000014 108.80000000000001
9775 3419 7 0.0 44.00000000000001 45.76000000000001 108.80000000000001
9776 3419 7 0.0 44.00000000000001 44.000000000000014 107.04
9777 3420 7 0.0 42.24000000000001 49.280000000000015 107.04
9778 3420 7 0.0 42.24000000000001 47.52000000000002 108.80000000000001
9779 3420 7 0.0 44.00000000000001 49.280000000000015 108.80000000000001
9780 3420 7 0.0 44.00000000000001 47.52000000000002 107.04
9781 3421 7 0.0 45.76000000000001 0.0 107.04
9782 3421 7 0.0 45.76000000000001 -1.76 108.80000000000001
9783 3421 7 0.0 47.52000000000001 0.0 108.80000000000001
9784 3421 7 0.0 47.52000000000001 -1.76 107.04
9785 3422 7 0.0 45.76000000000001 3.52 107.04
9786 3422 7 0.0 45.76000000000001 1.76 108.80000000000001
9787 3422 7 0.0 47.52000000000001 3.52 108.80000000000001
9788 3422 7 0.0 47.52000000000001 1.76 107.04
9789 3423 7 0.0 45.76000000000001 7.04 107.04
9790 3423 7 0.0 45.76000000000001 5.28 108.80000000000001
9791 3423 7 0.0 47.52000000000001 7.04 108.80000000000001
9792 3423 7 0.0 47.52000000000001 5.28 107.04
9793 3424 7 0.0 45.76000000000001 10.56 107.04
9794 3424 7 0.0 45.76000000000001 8.8 108.80000000000001
9795 3424 7 0.0 47.52000000000001 10.56 108.80000000000001
9796 3424 7 0.0 47.52000000000001 8.8 107.04
9797 3425 7 0.0 45.76000000000001 14.08 107.04
9798 3425 7 0.0 45.76000000000001 12.32 108.80000000000001
9799 3425 7 0.0 47.52000000000001 14.08 108.80000000000001
9800 3425 7 0.0 47.52000000000001 12.32 107.04
9801 3426 7 0.0 45.76000000000001 17.6 107.04
9802 3426 7 0.0 45.76000000000001 15.840000000000002 108.80000000000001
9803 3426 7 0.0 47.52000000000001 17.6 108.80000000000001
9804 3426 7 0.0 47.52000000000001 15.840000000000002 107.04
9805 3427 7 0.0 45.76000000000001 21.12 107.04
9806 3427 7 0.0 45.76000000000001 19.36 108.80000000000001
9807 3427 7 0.0 47.52000000000001 21.12 108.80000000000001
9808 3427 7 0.0 47.52000000000001 19.36 107.04
9809 3428 7 0.0 45.76000000000001 24.64 107.04
9810 3428 7 0.0 45.76000000000001 22.88 108.80000000000001
9811 3428 7 0.0 47.52000000000001 24.64 108.80000000000001
9812 3428 7 0.0 47.52000000000001 22.88 107.04
9813 3429 7 0.0 45.76000000000001 28.16 107.04
9814 3429 7 0.0 45.76000000000001 26.4 108.80000000000001
9815 3429 7 0.0 47.52000000000001 28.16 108.80000000000001
9816 3429 7 0.0 47.52000000000001 26.4 107.04
9817 3430 7 0.0 45.76000000000001 31.68 107.04
9818 3430 7 0.0 45.76000000000001 29.919999999999998 108.80000000000001
9819 3430 7 0.0 47.52000000000001 31.68 108.80000000000001
9820 3430 7 0.0 47.52000000000001 29.919999999999998 107.04
9821 3431 7 0.0 45.76000000000001 35.2 107.04
9822 3431 7 0.0 45.76000000000001 33.440000000000005 108.80000000000001
9823 3431 7 0.0 47.52000000000001 35.2 108.80000000000001
9824 3431 7 0.0 47.52000000000001 33.440000000000005 107.04
9825 3432 7 0.0 45.76000000000001 38.720000000000006 107.04
9826 3432 7 0.0 45.76000000000001 36.96000000000001 108.80000000000001
9827 3432 7 0.0 47.52000000000001 38.720000000000006 108.80000000000001
9828 3432 7 0.0 47.52000000000001 36.96000000000001 107.04
9829 3433 7 0.0 45.76000000000001 42.24000000000001 107.04
9830 3433 7 0.0 45.76000000000001 40.48000000000001 108.80000000000001
9831 3433 7 0.0 47.52000000000001 42.24000000000001 108.80000000000001
9832 3433 7 0.0 47.52000000000001 40.48000000000001 107.04
9833 3434 7 0.0 45.76000000000001 45.76000000000001 107.04
9834 3434 7 0.0 45.76000000000001 44.000000000000014 108.80000000000001
9835 3434 7 0.0 47.52000000000001 45.76000000000001 108.80000000000001
9836 3434 7 0.0 47.52000000000001 44.000000000000014 107.04
9837 3435 7 0.0 45.76000000000001 49.280000000000015 107.04
9838 3435 7 0.0 45.76000000000001 47.52000000000002 108.80000000000001
9839 3435 7 0.0 47.52000000000001 49.280000000000015 108.80000000000001
9840 3435 7 0.0 47.52000000000001 47.52000000000002 107.04
9841 3436 7 0.0 49.280000000000015 0.0 107.04
9842 3436 7 0.0 49.280000000000015 -1.76 108.80000000000001
9843 3436 7 0.0 51.04000000000001 0.0 108.80000000000001
9844 3436 7 0.0 51.04000000000001 -1.76 107.04
9845 3437 7 0.0 49.280000000000015 3.52 107.04
9846 3437 7 0.0 49.280000000000015 1.76 108.80000000000001
9847 3437 7 0.0 51.04000000000001 3.52 108.80000000000001
9848 3437 7 0.0 51.04000000000001 1.76 107.04
9849 3438 7 0.0 49.280000000000015 7.04 107.04
9850 3438 7 0.0 49.280000000000015 5.28 108.80000000000001
9851 3438 7 0.0 51.04000000000001 7.04 108.80000000000001
9852 3438 7 0.0 51.04000000000001 5.28 107.04
9853 3439 7 0.0 49.280000000000015 10.56 107.04
9854 3439 7 0.0 49.280000000000015 8.8 108.80000000000001
9855 3439 7 0.0 51.04000000000001 10.56 108.80000000000001
9856 3439 7 0.0 51.04000000000001 8.8 107.04
9857 3440 7 0.0 49.280000000000015 14.08 107.04
9858 3440 7 0.0 49.280000000000015 12.32 108.80000000000001
9859 3440 7 0.0 51.04000000000001 14.08 108.80000000000001
9860 3440 7 0.0 51.04000000000001 12.32 107.04
9861 3441 7 0.0 49.280000000000015 17.6 107.04
9862 3441 7 0.0 49.280000000000015 15.840000000000002 108.80000000000001
9863 3441 7 0.0 51.04000000000001 17.6 108.80000000000001
9864 3441 7 0.0 51.04000000000001 15.840000000000002 107.04
9865 3442 7 0.0 49.280000000000015 21.12 107.04
9866 3442 7 0.0 49.280000000000015 19.36 108.80000000000001
9867 3442 7 0.0 51.04000000000001 21.12 108.80000000000001
9868 3442 7 0.0 51.04000000000001 19.36 107.04
9869 3443 7 0.0 49.280000000000015 24.64 107.04
9870 3443 7 0.0 49.280000000000015 22.88 108.80000000000001
9871 3443 7 0.0 51.04000000000001 24.64 108.80000000000001
9872 3443 7 0.0 51.04000000000001 22.88 107.04
9873 3444 7 0.0 49.280000000000015 28.16 107.04
9874 3444 7 0.0 49.280000000000015 26.4 108.80000000000001
9875 3444 7 0.0 51.04000000000001 28.16 108.80000000000001
9876 3444 7 0.0 51.04000000000001 26.4 107.04
9877 3445 7 0.0 49.280000000000015 31.68 107.04
